

2019-05-14 22:36:23.474223
Compression scale set to 20

20, -25.396, 0.187, 80.000, 73.570, 18.571, 7.969, 8.0, 6692.0, 1, 4.064554692169755
21, -25.372, 0.166, 100.000, 73.600, 16.548, 7.992, 8.0, 6809.0, 1, 3.994712880011749
22, -25.241, 0.138, 80.000, 73.590, 13.690, 3.996, 4.0, 4005.0, 1, 6.7915106117353305
23, -25.208, 0.155, 40.000, 73.620, 15.476, 4.032, 4.0, 3950.0, 1, 6.886075949367089
24, -25.184, 0.186, 80.000, 73.640, 18.571, 4.041, 4.0, 3860.0, 1, 7.046632124352332
25, -25.165, 0.176, 90.000, 73.660, 17.500, 4.026, 4.0, 3890.0, 1, 6.992287917737789
26, -25.197, 0.164, 70.000, 73.630, 16.310, 4.073, 4.0, 3925.0, 1, 6.929936305732484
27, -25.146, 0.168, 70.000, 73.680, 16.786, 4.053, 4.0, 3915.0, 1, 6.947637292464878
28, -25.214, 0.120, 60.000, 73.620, 12.024, 4.067, 4.0, 4065.0, 1, 6.691266912669127
29, -25.249, 0.093, 80.000, 73.590, 9.286, 4.027, 4.0, 4155.0, 1, 6.54632972322503
30, -25.259, 0.090, 70.000, 73.580, 8.929, 3.973, 4.0, 4170.0, 1, 6.522781774580336
31, -25.258, 0.044, 60.000, 73.590, 4.405, 4.001, 4.0, 4345.0, 1, 6.260069044879171
32, -25.257, 0.050, 80.000, 73.590, 4.881, 4.061, 4.0, 4330.0, 1, 6.28175519630485
33, -25.250, 0.088, 70.000, 73.590, 8.690, 4.111, 4.0, 4180.0, 1, 6.507177033492823
34, -25.251, 0.083, 70.000, 73.590, 8.214, 4.078, 4.0, 4200.0, 1, 6.476190476190476
35, -25.222, 0.135, 70.000, 73.610, 13.452, 4.129, 4.0, 4015.0, 1, 6.774595267745953
36, -25.204, 0.121, 70.000, 73.630, 12.024, 4.097, 4.0, 4065.0, 1, 6.691266912669127
37, -25.288, 0.097, 60.000, 73.550, 9.643, 4.182, 4.0, 4145.0, 1, 6.5621230398069965
38, -25.261, 0.031, 80.000, 73.590, 3.095, 4.158, 4.0, 4395.0, 1, 6.188850967007964
39, -25.265, 0.010, 100.000, 73.590, 0.952, 4.107, 4.0, 4480.0, 1, 6.071428571428571
40, -25.175, 0.174, 80.000, 73.650, 17.381, 4.194, 4.0, 3890.0, 1, 6.992287917737789
41, -25.190, 0.209, 90.000, 73.630, 20.833, 4.152, 4.0, 3785.0, 1, 7.186261558784676
42, -25.216, 0.236, 90.000, 73.600, 23.452, 4.208, 4.0, 3715.0, 1, 7.321668909825034
43, -25.193, 0.189, 60.000, 73.630, 18.810, 4.262, 4.0, 3850.0, 1, 7.064935064935065
44, -25.214, 0.122, 80.000, 73.620, 12.143, 4.261, 4.0, 4060.0, 1, 6.699507389162561
45, -25.208, 0.156, 80.000, 73.620, 15.476, 4.236, 4.0, 3950.0, 1, 6.886075949367089
46, -25.259, 0.039, 70.000, 73.590, 3.810, 4.251, 4.0, 4365.0, 1, 6.231386025200458
47, -25.252, 0.077, 60.000, 73.590, 7.619, 4.327, 4.0, 4220.0, 1, 6.4454976303317535
48, -25.259, 0.152, 70.000, 73.570, 15.119, 4.337, 4.0, 3965.0, 1, 6.860025220680958
49, -25.235, 0.253, 80.000, 73.580, 25.238, 4.315, 4.0, 3685.0, 1, 7.381275440976934
50, -25.467, 0.306, 90.000, 73.340, 30.595, 4.261, 4.0, 3535.0, 1, 7.694483734087695
51, -25.238, 0.225, 80.000, 73.580, 22.500, 4.399, 4.0, 3745.0, 1, 7.2630173564753004
52, -25.251, 0.140, 70.000, 73.580, 13.929, 4.427, 4.0, 4000.0, 1, 6.8
53, -25.221, 0.202, 90.000, 73.600, 20.119, 4.484, 4.0, 3810.0, 1, 7.139107611548557
54, -25.490, 0.288, 80.000, 73.320, 28.690, 4.463, 4.0, 3595.0, 1, 7.566063977746871
55, -25.292, 0.119, 80.000, 73.580, 11.786, 4.518, 5.0, 4826.0, 1, 5.63613758806465

 Final Sparsity: 45.27    Final Top1: 72.400    Compression: 10.431


2019-05-15 00:18:24.688802
Compression scale set to 100

501, -60.052, 0.200, 80.000, 39.280, 19.778, 2.000, 2.0, 1329.0, 1, 10.979683972911964
2, -28.920, 0.200, 70.000, 70.450, 19.778, 4.000, 4.0, 2087.0, 1, 6.991854336367992
3, -26.516, 0.200, 70.000, 72.930, 19.778, 8.000, 8.0, 3603.0, 1, 4.049958368026645
4, -70.187, 0.900, 10.000, 29.110, 90.000, 4.000, 4.0, 642.0, 5, 22.72897196261682
5, -69.527, 0.900, 40.000, 29.780, 90.000, 8.000, 8.0, 835.9999999999999, 6, 17.454545454545457
6, -38.508, 0.085, 60.000, 60.850, 8.444, 2.530, 3.0, 1856.0, 1, 7.862068965517241
7, -38.497, 0.106, 100.000, 60.860, 10.444, 3.133, 3.0, 1828.0, 1, 7.982494529540482
8, -55.841, 0.499, 60.000, 43.480, 49.778, 2.314, 2.0, 1122.0, 1, 13.005347593582888
9, -26.110, 0.169, 70.000, 73.340, 16.889, 8.000, 8.0, 3675.0, 1, 3.9706122448979593
10, -26.099, 0.174, 70.000, 73.350, 17.333, 7.954, 8.0, 3666.0, 1, 3.9803600654664484
11, -25.927, 0.126, 70.000, 73.530, 12.444, 7.966, 8.0, 3810.0, 1, 3.8299212598425196
12, -25.847, 0.122, 80.000, 73.610, 12.000, 7.915, 8.0, 3819.0, 1, 3.8208955223880596
13, -25.889, 0.049, 70.000, 73.580, 4.889, 7.903, 8.0, 4062.0, 1, 3.5923190546528803
14, -26.027, 0.062, 90.000, 73.440, 6.000, 7.810, 8.0, 4026.0, 1, 3.624441132637854
15, -26.141, 0.153, 70.000, 73.310, 15.111, 7.807, 8.0, 3702.0, 1, 3.9416531604538085
16, -25.957, 0.010, 60.000, 73.520, 0.889, 8.000, 8.0, 4206.0, 1, 3.4693295292439372
17, -25.972, 0.095, 70.000, 73.490, 9.333, 7.670, 8.0, 3909.0, 1, 3.7329240214888717
18, -25.957, 0.010, 90.000, 73.520, 0.889, 7.579, 8.0, 4206.0, 1, 3.4693295292439372
19, -25.816, 0.124, 70.000, 73.620, 12.222, 7.481, 7.0, 3408.0, 1, 4.28169014084507
20, -25.944, 0.010, 70.000, 73.510, 0.889, 7.366, 7.0, 3760.0, 1, 3.880851063829787
21, -26.171, 0.161, 70.000, 73.260, 16.000, 7.270, 7.0, 3296.0, 1, 4.427184466019417
22, -25.944, 0.010, 70.000, 73.510, 0.889, 7.134, 7.0, 3760.0, 1, 3.880851063829787
23, -26.190, 0.172, 40.000, 73.240, 17.111, 7.009, 7.0, 3280.0, 1, 4.4487804878048784
24, -25.944, 0.010, 90.000, 73.510, 0.889, 6.876, 7.0, 3760.0, 1, 3.880851063829787
25, -26.119, 0.186, 70.000, 73.310, 18.444, 6.728, 7.0, 3256.0, 1, 4.481572481572481
26, -25.944, 0.010, 60.000, 73.510, 0.889, 6.587, 7.0, 3760.0, 1, 3.880851063829787
27, -26.387, 0.208, 90.000, 73.020, 20.667, 6.431, 6.0, 2831.0, 1, 5.154362416107382
28, -26.132, 0.010, 70.000, 73.300, 0.889, 6.280, 6.0, 3314.0, 1, 4.403138201569101
29, -26.797, 0.220, 70.000, 72.610, 21.778, 6.097, 6.0, 2817.0, 1, 5.179978700745474
30, -26.142, 0.010, 80.000, 73.290, 0.889, 5.935, 6.0, 3314.0, 1, 4.403138201569101
31, -26.387, 0.209, 60.000, 73.020, 20.667, 5.720, 6.0, 2831.0, 1, 5.154362416107382
32, -26.142, 0.010, 70.000, 73.290, 0.889, 5.553, 6.0, 3314.0, 1, 4.403138201569101
33, -28.845, 0.251, 100.000, 70.540, 24.889, 5.366, 5.0, 2382.0, 1, 6.1259445843828715
34, -28.777, 0.010, 80.000, 70.610, 0.889, 4.222, 4.0, 2422.0, 1, 6.024772914946325
35, -31.038, 0.553, 80.000, 68.340, 55.111, 6.648, 7.0, 2244.0, 2, 6.502673796791444
36, -31.504, 0.575, 70.000, 67.860, 57.333, 5.851, 6.0, 1968.0000000000002, 2, 7.414634146341463
37, -26.142, 0.010, 90.000, 73.290, 0.889, 5.736, 6.0, 3314.0, 1, 4.403138201569101
38, -28.807, 0.010, 50.000, 70.580, 0.889, 3.873, 4.0, 2422.0, 1, 6.024772914946325
39, -26.259, 0.010, 90.000, 73.150, 0.889, 5.047, 5.0, 2868.0, 1, 5.087866108786611
40, -26.269, 0.010, 70.000, 73.140, 0.889, 4.749, 5.0, 2868.0, 1, 5.087866108786611
41, -28.455, 0.252, 80.000, 70.930, 25.111, 4.878, 5.0, 2382.0, 1, 6.1259445843828715
42, -26.269, 0.010, 70.000, 73.140, 0.889, 5.291, 5.0, 2868.0, 1, 5.087866108786611
43, -85.808, 0.990, 10.000, 13.470, 98.889, 5.271, 5.0, 257.0000000000004, 8, 56.77821011673143
44, -26.365, 0.134, 100.000, 73.030, 13.333, 4.564, 5.0, 2580.0, 1, 5.655813953488372
45, -26.199, 0.182, 60.000, 73.210, 18.000, 5.894, 6.0, 2873.0, 1, 5.079011486251305
46, -26.269, 0.010, 60.000, 73.140, 0.889, 4.534, 5.0, 2868.0, 1, 5.087866108786611
47, -32.679, 0.425, 40.000, 66.720, 42.444, 7.129, 7.0, 2658.0, 2, 5.489841986455982
48, -31.817, 0.483, 80.000, 67.560, 48.222, 6.231, 6.0, 2224.0, 2, 6.561151079136691
49, -26.125, 0.054, 60.000, 73.300, 5.333, 6.439, 6.0, 3188.0, 1, 4.577164366373903
50, -26.138, 0.037, 70.000, 73.290, 3.556, 6.108, 6.0, 3237.0, 1, 4.5078776645041705
51, -26.032, 0.147, 90.000, 73.400, 14.667, 6.584, 7.0, 3328.0, 1, 4.384615384615385
52, -26.376, 0.126, 80.000, 73.020, 12.444, 5.146, 5.0, 2604.0, 1, 5.6036866359447
53, -25.938, 0.049, 80.000, 73.510, 4.889, 6.734, 7.0, 3632.0, 1, 4.0176211453744495
54, -26.024, 0.139, 70.000, 73.390, 13.778, 6.263, 6.0, 2964.0, 1, 4.923076923076923
55, -26.075, 0.132, 80.000, 73.340, 13.111, 5.557, 6.0, 2985.0, 1, 4.888442211055277
1, -44.135, 0.200, 80.000, 52.300, 19.958, 2.000, 2.0, 6584.0, 1, 11.742405832320777
2, -23.879, 0.200, 90.000, 72.760, 19.958, 4.000, 4.0, 10632.0, 1, 7.27163280662152
3, -23.497, 0.200, 80.000, 73.550, 19.958, 8.000, 8.0, 18728.0, 1, 4.128150363092695
4, -67.160, 0.900, 10.000, 29.090, 90.000, 4.000, 4.0, 2905.9999999999995, 5, 26.604267033723335
5, -66.602, 0.900, 20.000, 29.700, 90.000, 8.000, 8.0, 3941.999999999999, 6, 19.612379502790468
6, -25.557, 0.085, 60.000, 71.020, 8.458, 2.530, 3.0, 9392.0, 1, 8.231686541737648
7, -25.549, 0.106, 70.000, 71.020, 10.583, 3.133, 3.0, 9228.0, 1, 8.377980060684871
8, -44.079, 0.499, 30.000, 52.300, 49.875, 2.314, 2.0, 5456.0, 1, 14.17008797653959
9, -57.713, 0.813, 50.000, 38.690, 81.292, 7.314, 7.0, 5934.999999999998, 4, 13.02645324347094
10, -23.475, 0.190, 80.000, 73.580, 18.958, 8.000, 8.0, 18872.0, 1, 4.096651123357355
11, -23.392, 0.194, 50.000, 73.660, 19.333, 7.957, 8.0, 18809.0, 1, 4.1103726939231215
12, -23.834, 0.138, 80.000, 72.830, 13.750, 3.990, 4.0, 11112.0, 1, 6.95752339812815
13, -23.777, 0.155, 90.000, 72.880, 15.458, 4.073, 4.0, 10972.0, 1, 7.046299671892089
14, -23.716, 0.107, 60.000, 73.400, 10.708, 7.958, 8.0, 20096.0, 1, 3.8471337579617835
15, -25.568, 0.058, 80.000, 71.020, 5.750, 2.706, 3.0, 9604.0, 1, 8.049979175343607
16, -25.549, 0.131, 90.000, 71.010, 13.042, 2.952, 3.0, 9044.0, 1, 8.5484298982751
17, -25.588, 0.010, 60.000, 71.020, 1.000, 3.010, 3.0, 10016.0, 1, 7.718849840255591
18, -23.774, 0.122, 70.000, 73.330, 12.167, 7.824, 8.0, 19844.0, 1, 3.895988711953235
19, -23.707, 0.010, 50.000, 73.500, 1.000, 7.813, 8.0, 21896.0, 1, 3.5308732188527583
20, -23.707, 0.010, 70.000, 73.500, 1.000, 7.654, 8.0, 21896.0, 1, 3.5308732188527583
21, -23.733, 0.124, 60.000, 73.370, 12.333, 7.661, 8.0, 19826.0, 1, 3.899525875113487
22, -23.513, 0.048, 60.000, 73.540, 4.792, 7.481, 7.0, 18840.0, 1, 4.103609341825902
23, -23.477, 0.010, 90.000, 73.610, 1.000, 7.298, 7.0, 19520.0, 1, 3.960655737704918
24, -23.505, 0.137, 60.000, 73.480, 13.667, 7.335, 7.0, 17480.0, 1, 4.422883295194508
25, -23.575, 0.071, 80.000, 73.460, 7.125, 7.109, 7.0, 18488.0, 1, 4.1817395067070535
26, -23.477, 0.010, 80.000, 73.610, 1.000, 6.894, 7.0, 19520.0, 1, 3.960655737704918
27, -23.347, 0.184, 80.000, 73.610, 18.375, 6.845, 7.0, 16928.0, 1, 4.56710775047259
28, -23.491, 0.077, 80.000, 73.540, 7.667, 6.644, 7.0, 18408.0, 1, 4.199913081269013
29, -23.597, 0.295, 90.000, 73.290, 29.500, 6.584, 7.0, 15536.0, 1, 4.9763130792996915
30, -23.411, 0.165, 60.000, 73.450, 16.500, 6.363, 6.0, 15037.0, 1, 5.141451087317949
31, -24.661, 0.409, 40.000, 72.070, 40.875, 6.292, 6.0, 12448.000000000002, 2, 6.210796915167094
32, -23.438, 0.155, 50.000, 73.430, 15.417, 6.075, 6.0, 15163.0, 1, 5.098727164809075
33, -24.066, 0.375, 60.000, 72.690, 37.500, 5.914, 6.0, 12952.0, 2, 5.969116738727609
34, -23.453, 0.100, 60.000, 73.450, 9.958, 5.775, 6.0, 15856.0, 1, 4.875882946518668
35, -23.915, 0.309, 50.000, 72.870, 30.917, 5.569, 6.0, 13518.0, 1, 5.719189229175914
36, -23.298, 0.010, 70.000, 73.550, 1.000, 5.459, 5.0, 14768.0, 1, 5.23510292524377
37, -23.247, 0.189, 90.000, 73.500, 18.833, 5.222, 5.0, 12770.0, 1, 6.0541895066562255
38, -23.298, 0.010, 60.000, 73.550, 1.000, 5.016, 5.0, 14768.0, 1, 5.23510292524377
39, -23.270, 0.268, 50.000, 73.440, 26.750, 4.897, 5.0, 12026.0, 1, 6.4287377349077
40, -23.274, 0.030, 40.000, 73.560, 2.958, 4.644, 5.0, 14498.0, 1, 5.33259759966892
41, -29.192, 0.538, 50.000, 67.380, 53.792, 5.187, 5.0, 9297.000000000002, 2, 8.315800795955683
42, -23.164, 0.257, 80.000, 73.550, 25.708, 4.601, 5.0, 12116.0, 1, 6.380983823043909
43, -23.888, 0.010, 70.000, 72.840, 1.000, 4.376, 4.0, 12392.0, 1, 6.238863783085862
44, -23.898, 0.010, 90.000, 72.830, 1.000, 3.596, 4.0, 12392.0, 1, 6.238863783085862
45, -58.845, 0.826, 10.000, 37.520, 82.625, 5.953, 6.0, 5191.999999999999, 4, 14.890600924499232
46, -23.212, 0.240, 90.000, 73.610, 23.958, 5.864, 6.0, 14253.0, 1, 5.424261558970041
47, -23.333, 0.115, 80.000, 73.450, 11.500, 4.814, 5.0, 13472.0, 1, 5.738717339667458
48, -23.298, 0.010, 90.000, 73.550, 1.000, 5.239, 5.0, 14768.0, 1, 5.23510292524377
49, -23.551, 0.222, 80.000, 73.080, 22.125, 4.379, 4.0, 10462.000000000002, 1, 7.389791626839991
50, -23.477, 0.234, 50.000, 73.150, 23.333, 3.522, 4.0, 10382.000000000002, 1, 7.446734733192062
51, -23.907, 0.182, 80.000, 72.740, 18.167, 3.726, 4.0, 10787.0, 1, 7.167145638268286
52, -23.394, 0.174, 70.000, 73.360, 17.333, 5.431, 5.0, 12908.0, 1, 5.989463898357608
53, -25.059, 0.424, 80.000, 71.420, 42.333, 3.270, 3.0, 7440.0, 1, 10.391397849462365
54, -26.307, 0.470, 70.000, 70.310, 46.917, 4.732, 5.0, 10179.0, 2, 7.5952451124864915
55, -23.591, 0.296, 70.000, 73.200, 29.583, 6.122, 6.0, 13644.000000000002, 1, 5.6663734975080615
1, 37.326, 0.200, 80.000, 66.040, 19.998, 2.000, 2.0, 125379.0, 1, 12.281482544923792
2, 40.603, 0.200, 50.000, 73.400, 19.998, 4.000, 4.0, 206405.0, 1, 7.460284392335457
3, 32.556, 0.200, 70.000, 73.520, 19.998, 8.000, 8.0, 368457.0, 1, 4.179157947874515
4, 25.828, 0.900, 80.000, 50.800, 90.000, 4.000, 4.0, 51134.99999999999, 5, 30.113229686124967
5, 24.739, 0.900, 40.000, 50.770, 90.000, 8.000, 8.0, 72154.99999999999, 5, 21.340724828494217
6, 41.278, 0.085, 50.000, 72.820, 8.467, 2.530, 3.0, 181496.0, 1, 8.484153920747564
7, 36.819, 0.097, 80.000, 66.050, 9.740, 2.495, 2.0, 135642.0, 1, 11.352236033087097
8, 41.112, 0.063, 80.000, 72.820, 6.329, 2.526, 3.0, 184792.0, 1, 8.332828260963678
9, 41.178, 0.070, 90.000, 72.830, 7.025, 2.555, 3.0, 183676.0, 1, 8.383457827914372
10, 41.440, 0.109, 80.000, 72.800, 10.877, 2.563, 3.0, 177900.0, 1, 8.655649241146712
11, 41.353, 0.096, 90.000, 72.810, 9.577, 2.603, 3.0, 179812.0, 1, 8.563610882477255
12, 41.676, 0.140, 60.000, 72.820, 14.025, 2.603, 3.0, 173596.0, 1, 8.870250466600613
13, 41.563, 0.125, 60.000, 72.810, 12.531, 2.648, 3.0, 175652.0, 1, 8.766424521212397
14, 41.930, 0.177, 90.000, 72.830, 17.698, 2.645, 3.0, 168772.0, 1, 9.12378830611713
15, 41.843, 0.164, 80.000, 72.830, 16.369, 2.695, 3.0, 170492.0, 1, 9.031743424911433
16, 42.165, 0.218, 50.000, 72.810, 21.812, 2.687, 3.0, 163700.0, 1, 9.406475259621258
17, 42.086, 0.207, 80.000, 72.800, 20.656, 2.741, 3.0, 165068.0, 1, 9.328519155741876
18, 42.402, 0.264, 70.000, 72.780, 26.360, 2.729, 3.0, 158400.0, 1, 9.72121212121212
19, 42.359, 0.254, 40.000, 72.790, 25.427, 2.786, 3.0, 159456.0, 1, 9.656833232992174
20, 42.776, 0.313, 70.000, 72.890, 31.252, 2.770, 3.0, 153176.0, 1, 10.052749778033112
21, 42.725, 0.306, 60.000, 72.870, 30.646, 2.828, 3.0, 153776.0, 1, 10.013526167932577
22, 42.992, 0.364, 60.000, 72.840, 36.429, 2.809, 3.0, 147896.0, 1, 10.411640612322172
23, 42.944, 0.361, 70.000, 72.810, 36.058, 2.869, 3.0, 148244.0, 1, 10.387199481935188
24, 43.170, 0.419, 80.000, 72.760, 41.948, 2.847, 3.0, 142768.0, 1, 10.785610220777766
25, 43.092, 0.418, 80.000, 72.690, 41.773, 2.910, 3.0, 142924.0, 1, 10.77383784388906
26, 43.432, 0.478, 70.000, 72.760, 47.769, 2.884, 3.0, 137564.0, 1, 11.193626239423105
27, 43.449, 0.479, 70.000, 72.770, 47.940, 2.947, 3.0, 137427.99999999997, 1, 11.204703553860933
28, 42.845, 0.538, 90.000, 71.760, 53.763, 2.918, 3.0, 129370.0, 2, 11.90260493159156
29, 43.062, 0.532, 80.000, 72.030, 53.192, 2.994, 3.0, 130435.00000000001, 2, 11.805420324299458
30, 43.156, 0.460, 70.000, 72.560, 46.035, 3.017, 3.0, 139084.0, 1, 11.071295044721175
31, 43.168, 0.395, 60.000, 72.870, 39.494, 2.984, 3.0, 144984.0, 1, 10.620758152623738
32, 42.821, 0.327, 100.000, 72.860, 32.683, 2.946, 3.0, 151688.0, 1, 10.15136332471916
33, 43.293, 0.493, 70.000, 72.550, 49.306, 2.808, 3.0, 136172.0, 1, 11.308051581822989
34, 42.995, 0.434, 80.000, 72.520, 43.383, 2.760, 3.0, 141476.0, 1, 10.884107551810908
35, 42.694, 0.565, 80.000, 71.380, 56.481, 2.836, 3.0, 124840.00000000001, 2, 12.334508170458186
36, 43.080, 0.523, 80.000, 72.130, 52.254, 2.735, 3.0, 132065.0, 2, 11.659713020103737
37, 43.385, 0.463, 90.000, 72.780, 46.267, 2.678, 3.0, 138892.0, 1, 11.086599660167613
38, 42.979, 0.380, 80.000, 72.750, 38.027, 2.684, 3.0, 146356.0, 1, 10.521194894640466
39, 43.475, 0.478, 90.000, 72.800, 47.840, 2.881, 3.0, 137512.0, 1, 11.197859095933445
40, 43.061, 0.422, 90.000, 72.640, 42.192, 2.606, 3.0, 142552.0, 1, 10.801952971547225
41, 43.131, 0.514, 70.000, 72.250, 51.444, 2.616, 3.0, 133425.0, 2, 11.540865654862282
42, 42.733, 0.581, 80.000, 71.290, 58.081, 2.670, 3.0, 122265.00000000001, 2, 12.594282910072382
43, 42.817, 0.324, 60.000, 72.870, 32.396, 2.608, 3.0, 151948.0, 1, 10.133993208202806
44, 43.372, 0.477, 60.000, 72.700, 47.740, 2.531, 3.0, 137580.0, 1, 11.192324465765372
45, 43.130, 0.391, 70.000, 72.850, 39.071, 2.521, 3.0, 145348.0, 1, 10.59416022236288
46, 38.288, 0.448, 80.000, 66.030, 44.760, 2.451, 2.0, 106098.0, 1, 14.513374427416162
47, 42.663, 0.559, 60.000, 71.400, 55.865, 2.547, 3.0, 125850.00000000001, 2, 12.235518474374254
48, 42.736, 0.309, 60.000, 72.870, 30.892, 2.523, 3.0, 153556.0, 1, 10.027872567662612
49, 42.340, 0.614, 90.000, 70.620, 61.433, 2.755, 3.0, 116774.99999999999, 2, 13.186384071933206
50, 42.969, 0.380, 80.000, 72.740, 38.027, 3.070, 3.0, 146356.0, 1, 10.521194894640466
51, 42.727, 0.303, 70.000, 72.890, 30.283, 3.034, 3.0, 154144.0, 1, 9.989620095495122
52, 43.379, 0.473, 60.000, 72.730, 47.250, 3.106, 3.0, 138028.0, 1, 11.155997333874286
53, 43.065, 0.550, 60.000, 71.880, 54.987, 3.084, 3.0, 127390.0, 2, 12.087604992542586
54, 43.071, 0.526, 70.000, 72.090, 52.612, 3.172, 3.0, 131445.0, 2, 11.714709574346685
55, 43.175, 0.429, 90.000, 72.720, 42.906, 3.179, 3.0, 141884.0, 1, 10.852809337205041
1, -13.234, 0.200, 40.000, 71.780, 19.990, 2.000, 2.0, 27891.0, 1, 11.661396149295472
2, -12.010, 0.200, 70.000, 73.850, 19.990, 4.000, 4.0, 44693.0, 1, 7.277381245385183
3, -13.854, 0.200, 50.000, 73.700, 19.990, 8.000, 8.0, 78297.0, 1, 4.154028889995785
4, -17.447, 0.900, 60.000, 66.770, 90.000, 4.000, 4.0, 12083.999999999998, 5, 26.91559086395234
5, -17.508, 0.900, 50.000, 66.920, 90.000, 8.000, 8.0, 16259.999999999996, 5, 20.0029520295203
6, -12.407, 0.085, 70.000, 73.210, 8.462, 2.530, 3.0, 39864.0, 1, 8.158940397350994
7, -12.190, 0.135, 80.000, 73.790, 13.482, 3.961, 4.0, 47073.0, 1, 6.909438531642342
8, -12.360, 0.039, 60.000, 73.830, 3.859, 4.320, 4.0, 51233.0, 1, 6.34840825249351
9, -12.431, 0.572, 80.000, 72.530, 57.202, 2.512, 3.0, 26843.0, 2, 12.116678463659055
10, -12.077, 0.323, 70.000, 73.200, 32.341, 3.008, 3.0, 33124.0, 1, 9.819103972950126
11, -17.271, 0.896, 70.000, 66.910, 89.563, 2.966, 3.0, 11367.999999999996, 5, 28.610837438423655
12, -12.546, 0.010, 60.000, 73.210, 0.992, 2.924, 3.0, 42616.0, 1, 7.6320630749014455
13, -12.327, 0.133, 40.000, 73.210, 13.254, 3.403, 3.0, 38276.0, 1, 8.49743964886613
14, -13.817, 0.793, 70.000, 70.550, 79.266, 2.049, 2.0, 15068.000000000002, 3, 21.585346429519507
15, -12.488, 0.212, 80.000, 73.770, 21.190, 4.815, 5.0, 52590.0, 1, 6.1845978322875075
16, -13.052, 0.010, 80.000, 73.710, 0.992, 5.299, 5.0, 62580.0, 1, 5.1973154362416105
17, -12.713, 0.623, 40.000, 72.600, 62.321, 5.167, 5.0, 33824.0, 3, 9.6158940397351
18, -12.504, 0.527, 60.000, 73.320, 52.649, 5.747, 6.0, 43968.0, 2, 7.397379912663755
19, -53.043, 0.990, 30.000, 30.780, 98.998, 5.586, 6.0, 4269.9999999999945, 8, 76.17049180327878
20, -12.290, 0.156, 70.000, 73.210, 15.585, 3.116, 3.0, 37548.0, 1, 8.662192393736017
21, -12.212, 0.204, 60.000, 73.220, 20.377, 2.817, 3.0, 36192.0, 1, 8.986737400530505
22, -12.150, 0.329, 90.000, 73.120, 32.887, 2.586, 3.0, 32976.0, 1, 9.863173216885007
23, -12.038, 0.454, 50.000, 73.100, 45.377, 2.772, 3.0, 30351.999999999996, 1, 10.715867158671587
24, -12.359, 0.386, 80.000, 73.580, 38.581, 5.035, 5.0, 46242.0, 1, 7.033605812897366
25, -12.658, 0.131, 90.000, 73.780, 13.115, 5.051, 5.0, 56142.0, 1, 5.793309821523993
26, -12.583, 0.335, 70.000, 73.440, 33.502, 5.287, 5.0, 47922.0, 1, 6.787028921998247
27, -13.055, 0.309, 50.000, 73.400, 30.893, 5.642, 6.0, 56497.0, 1, 5.756907446413084
28, -13.118, 0.319, 50.000, 71.780, 31.855, 2.316, 2.0, 25596.0, 1, 12.706985466479138
29, -11.926, 0.368, 70.000, 73.300, 36.776, 3.289, 3.0, 32112.0, 1, 10.128550074738415
30, -12.279, 0.278, 80.000, 73.450, 27.798, 3.669, 4.0, 42078.0, 1, 7.7296449451019535
31, -12.905, 0.375, 70.000, 73.420, 37.520, 5.938, 6.0, 53914.0, 1, 6.0327187743443265
32, -12.227, 0.305, 50.000, 73.460, 30.486, 4.293, 4.0, 41248.0, 1, 7.8851823118696664
33, -11.835, 0.380, 70.000, 73.380, 37.956, 3.292, 3.0, 31876.0, 1, 10.20353871251098
34, -12.215, 0.509, 80.000, 73.130, 50.942, 3.518, 4.0, 34469.99999999999, 2, 9.435683202785032
35, -12.511, 0.207, 70.000, 73.760, 20.655, 4.537, 5.0, 52830.0, 1, 6.156501987507098
36, -12.352, 0.513, 40.000, 73.250, 51.300, 4.730, 5.0, 39556.99999999999, 2, 8.222261546628916
37, -13.104, 0.734, 80.000, 71.830, 73.353, 4.893, 5.0, 26303.999999999996, 3, 12.364963503649637
38, -12.429, 0.010, 70.000, 73.830, 0.992, 3.663, 4.0, 52598.0, 1, 6.183657173276551
39, -12.249, 0.557, 100.000, 72.990, 55.645, 4.448, 4.0, 32370.0, 2, 10.047822057460612
40, -14.797, 0.828, 80.000, 69.770, 82.817, 4.573, 5.0, 19032.000000000004, 4, 17.089533417402265
41, -12.262, 0.452, 90.000, 73.220, 45.179, 3.887, 4.0, 37188.00000000001, 2, 8.746047111971603
42, -12.885, 0.657, 90.000, 71.930, 65.665, 3.312, 3.0, 23943.0, 2, 13.584262623731362
43, -13.483, 0.010, 80.000, 71.770, 0.992, 2.246, 2.0, 32634.0, 1, 9.966537966537967
44, -13.665, 0.010, 100.000, 73.600, 0.992, 5.911, 6.0, 72562.0, 1, 4.482346131584024
45, -12.885, 0.390, 90.000, 73.390, 39.008, 6.361, 6.0, 52920.00000000001, 2, 6.1460317460317455
46, -13.578, 0.039, 80.000, 73.590, 3.879, 6.414, 6.0, 70644.0, 1, 4.604042806183116
47, -12.976, 0.427, 50.000, 73.470, 42.688, 6.718, 7.0, 56300.999999999985, 2, 5.776948899664306
48, -13.406, 0.723, 50.000, 71.870, 72.341, 6.510, 7.0, 33098.0, 3, 9.826817330352288
49, -13.078, 0.713, 70.000, 72.240, 71.339, 6.968, 7.0, 33927.999999999985, 3, 9.586418297571331
